t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
158;17500.6;1137.61;128.39;9947.56;8682.6;0.0;8700.0;1200.0;0.0;0.0;0.0;9.62577554e6;0.0;0.0;798.0;9682.0;0.0;0.0;0.0
159;17734.16;1197.82;135.18;17327.77;9070.16;0.0;9600.0;1200.0;0.0;0.0;0.0;9.62577554e6;0.0;0.0;798.0;9595.0;0.0;0.0;0.0
160;16236.18;1125.03;126.97;25037.41;7720.18;0.0;10500.0;1200.0;0.0;0.0;0.0;9.62577554e6;0.0;0.0;799.0;9367.0;0.0;0.0;0.0
161;13417.4;935.43;105.57;31599.56;4906.4;0.0;11400.0;1200.0;0.0;0.0;0.0;9.62577554e6;0.0;0.0;801.0;9153.0;0.0;0.0;0.0
162;8552.99;897.69;101.31;35769.99;57.99;0.0;12300.0;1200.0;0.0;0.0;0.0;9.62577554e6;0.0;0.0;805.0;9099.0;0.0;0.0;0.0
163;3189.25;690.12;77.88;35819.28;0.0;875.07;13200.0;0.0;0.0;1720.0;0.0;9.62290888e6;1830.68;0.0;801.0;9184.0;0.0;0.0;0.0
164;402.68;558.02;62.98;34789.78;0.0;4782.32;13200.0;0.0;0.0;2580.0;0.0;9.61860888e6;0.0;0.0;792.0;9178.0;0.0;0.0;0.0
165;0.0;571.5;64.5;29163.53;0.0;4981.0;13200.0;0.0;0.0;2580.0;0.0;9.61430888e6;0.0;0.0;782.0;8979.0;0.0;0.0;0.0
166;0.0;609.24;68.76;23303.53;0.0;3210.0;13200.0;0.0;1200.0;2580.0;0.0;9.61000888e6;0.0;0.0;763.0;8431.0;0.0;0.0;0.0
167;0.0;725.16;81.84;19527.06;0.0;4458.0;12000.0;0.0;0.0;2580.0;0.0;9.60570888e6;0.0;0.0;755.0;8600.0;0.0;0.0;0.0
168;0.0;764.7;86.3;14282.35;0.0;3675.0;12000.0;0.0;1200.0;2150.0;0.0;9.60212554e6;0.0;0.0;735.0;8611.0;0.0;0.0;0.0
169;0.0;1365.84;93.6;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;9.56460721e6;5204.56;0.0;724.0;7818.0;0.0;0.0;0.0
170;0.0;1237.1;84.78;0.0;0.0;-0.0;0.0;0.0;-0.0;2580.0;0.0;9.56030721e6;2731.12;0.0;723.0;7356.0;0.0;0.0;0.0
171;0.0;1263.73;86.6;0.0;0.0;-0.0;0.0;0.0;-0.0;2580.0;0.0;9.55600721e6;2355.66;0.0;724.0;7010.0;0.0;0.0;0.0
172;0.0;1451.66;99.48;0.0;0.0;-0.0;-0.0;0.0;0.0;2580.0;0.0;9.55170721e6;1744.85;0.0;725.0;6601.0;0.0;0.0;0.0
173;0.0;1342.16;91.98;0.0;0.0;-0.0;0.0;0.0;-0.0;2580.0;0.0;9.54740721e6;1679.86;0.0;729.0;6423.0;0.0;0.0;0.0
174;0.0;1345.12;92.18;0.0;0.0;-0.0;-0.0;0.0;0.0;2580.0;0.0;9.54310721e6;1726.7;0.0;740.0;6484.0;0.0;0.0;0.0
175;0.0;1546.37;105.97;-0.0;0.0;0.0;-0.0;0.0;0.0;2580.0;0.0;9.53880721e6;1768.66;0.0;767.0;6768.0;0.0;0.0;0.0
176;136.91;1734.3;118.85;0.0;0.0;-0.0;-0.0;0.0;0.0;2580.0;0.0;9.53450721e6;1612.93;0.0;786.0;6969.0;0.0;0.0;0.0
177;1530.2;1957.75;134.17;-0.0;0.0;0.0;0.0;0.0;-0.0;2580.0;0.0;9.53020721e6;477.89;0.0;798.0;7478.0;0.0;0.0;0.0
178;5983.87;2406.12;164.89;0.0;106.89;0.0;0.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;804.0;8052.0;0.0;0.0;0.0
179;10139.57;2975.84;203.94;90.86;4615.34;0.0;900.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;800.0;8304.0;0.0;0.0;0.0
180;12893.92;3860.75;264.58;4013.9;8100.25;0.0;1800.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;795.0;8514.0;0.0;0.0;0.0
181;14520.76;4316.52;295.82;10899.11;9857.09;0.0;2700.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;794.0;8870.0;0.0;0.0;0.0
182;15108.68;4901.03;335.87;19277.64;11385.58;0.0;3600.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;788.0;8548.0;0.0;0.0;0.0
183;14907.34;5337.57;365.79;28955.38;11847.69;0.0;4500.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;783.0;8346.0;0.0;0.0;0.0
184;13578.48;5618.72;385.06;39025.92;11074.26;0.0;5400.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;780.0;8088.0;0.0;0.0;0.0
185;10912.72;5676.44;389.01;48439.05;8683.17;0.0;6300.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;782.0;7877.0;0.0;0.0;0.0
186;6877.83;5344.97;366.3;55819.74;4391.09;0.0;7200.0;1200.0;0.0;0.0;0.0;9.53020721e6;0.0;0.0;786.0;7784.0;0.0;0.0;0.0
187;2649.66;4704.22;322.39;59552.17;0.0;0.0;8100.0;587.26;0.0;0.0;0.0;9.53020721e6;0.0;0.0;785.0;7874.0;0.0;0.0;0.0
188;297.99;3779.36;259.0;59552.17;0.0;1660.65;8540.45;0.0;0.0;1290.0;0.0;9.52805721e6;0.0;0.0;770.0;8057.0;0.0;0.0;0.0
189;0.0;3131.21;214.59;57598.46;0.0;2730.2;8540.45;0.0;0.0;1290.0;0.0;9.52590721e6;0.0;0.0;758.0;8124.0;0.0;0.0;0.0
190;0.0;2724.28;186.7;54386.46;0.0;2354.03;8540.45;0.0;0.0;1720.0;0.0;9.52304054e6;0.0;0.0;750.0;7735.0;0.0;0.0;0.0
191;0.0;2533.38;173.62;51617.01;0.0;2403.0;8540.45;0.0;0.0;2150.0;0.0;9.51945721e6;0.0;0.0;747.0;8007.0;0.0;0.0;0.0
192;0.0;2706.52;185.48;48789.95;0.0;2363.0;8540.45;0.0;0.0;2150.0;0.0;9.51587388e6;0.0;0.0;727.0;8132.0;0.0;0.0;0.0
193;0.0;2722.8;186.6;46009.95;0.0;1266.61;8540.45;0.0;0.0;2580.0;0.0;9.51157388e6;0.0;0.0;725.0;7481.0;0.0;0.0;0.0
194;0.0;2376.53;162.87;44519.82;0.0;2219.13;8540.45;0.0;0.0;1555.48;0.0;9.50898141e6;0.0;0.0;725.0;7039.0;0.0;0.0;0.0
195;0.0;2284.78;156.58;41909.08;0.0;2586.64;8540.45;0.0;0.0;906.0;0.0;9.50747141e6;0.0;0.0;726.0;6660.0;0.0;0.0;0.0
196;0.0;2694.68;184.67;38865.98;0.0;1864.65;8540.45;0.0;0.0;755.0;0.0;9.50621308e6;0.0;0.0;727.0;6226.0;0.0;0.0;0.0
197;0.0;2564.46;175.75;36672.27;0.0;1935.8;8540.45;0.0;0.0;604.0;0.0;9.50520641e6;0.0;0.0;730.0;6010.0;0.0;0.0;0.0
198;0.0;2269.98;155.56;34394.86;0.0;2345.45;8540.45;0.0;0.0;453.0;0.0;9.50445141e6;0.0;0.0;742.0;5966.0;0.0;0.0;0.0
199;0.0;2537.82;173.92;31635.5;0.0;2156.26;8540.45;0.0;0.0;453.0;0.0;9.50369641e6;0.0;0.0;769.0;6090.0;0.0;0.0;0.0
200;80.54;2639.93;180.92;29098.73;0.0;2133.62;8540.45;0.0;0.0;302.0;0.0;9.50319308e6;0.0;0.0;789.0;6126.0;0.0;0.0;0.0
201;1071.14;3002.47;205.76;26588.59;0.0;1136.63;8540.45;0.0;0.0;302.0;0.0;9.50268975e6;0.0;0.0;800.0;6518.0;0.0;0.0;0.0
202;4687.23;2737.59;187.61;25251.38;92.44;0.0;8540.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;806.0;7126.0;0.0;0.0;0.0
203;8061.72;3018.75;206.88;25329.95;3355.35;0.0;9440.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;802.0;7534.0;0.0;0.0;0.0
204;10469.77;3212.6;220.16;28182.0;5619.53;0.0;10340.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;797.0;7880.0;0.0;0.0;0.0
205;11508.69;3382.78;231.83;32958.6;6449.29;0.0;11240.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;796.0;8270.0;0.0;0.0;0.0
206;12201.3;3579.59;245.31;38440.5;7746.21;0.0;12140.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;790.0;7870.0;0.0;0.0;0.0
207;12684.52;3220.0;220.67;45024.78;8149.2;0.0;13040.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;785.0;7561.0;0.0;0.0;0.0
208;11927.48;3233.32;221.58;51951.59;7680.38;0.0;13940.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;783.0;7285.0;0.0;0.0;0.0
209;10300.64;3026.15;207.39;58479.92;5994.18;0.0;14840.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;784.0;7124.0;0.0;0.0;0.0
210;6539.58;2523.02;172.91;63574.97;1676.51;0.0;15740.45;1200.0;0.0;0.0;0.0;9.50268975e6;0.0;0.0;789.0;7148.0;0.0;0.0;0.0
211;2416.1;2341.01;160.43;65000.0;0.0;-0.0;16640.45;0.0;0.0;1715.46;0.0;9.49983065e6;0.0;0.0;787.0;7420.0;0.0;0.0;0.0
212;185.23;2315.86;158.71;65000.0;0.0;1871.2;16640.45;0.0;0.0;2580.0;0.0;9.49553065e6;0.0;0.0;772.0;7883.0;0.0;0.0;0.0
213;0.0;2030.26;139.14;62798.59;0.0;2629.61;16640.45;0.0;0.0;2580.0;0.0;9.49123065e6;0.0;0.0;760.0;8139.0;0.0;0.0;0.0
214;0.0;1978.47;135.59;59704.93;0.0;2313.95;16640.45;0.0;0.0;2580.0;0.0;9.48693065e6;0.0;0.0;751.0;7759.0;0.0;0.0;0.0
215;0.0;1981.43;135.79;56982.64;0.0;2494.79;16640.45;0.0;0.0;2580.0;0.0;9.48263065e6;0.0;0.0;749.0;7941.0;0.0;0.0;0.0
216;0.0;2090.93;143.29;54047.6;0.0;2476.78;16640.45;0.0;0.0;2580.0;0.0;9.47833065e6;0.0;0.0;729.0;8020.0;0.0;0.0;0.0
217;0.0;2551.14;174.83;51133.74;0.0;1339.03;16640.45;0.0;0.0;2580.0;0.0;9.47403065e6;0.0;0.0;730.0;7375.0;0.0;0.0;0.0
218;0.0;2915.17;199.78;49558.42;0.0;593.05;16640.45;0.0;0.0;2580.0;0.0;9.46973065e6;0.0;0.0;728.0;7016.0;0.0;0.0;0.0
219;0.0;2746.47;188.22;48860.71;0.0;474.31;16640.45;0.0;0.0;2580.0;0.0;9.46543065e6;0.0;0.0;728.0;6717.0;0.0;0.0;0.0
220;0.0;2878.17;197.24;48302.7;0.0;3.58;16640.45;0.0;0.0;2580.0;0.0;9.46113065e6;0.0;0.0;729.0;6388.0;0.0;0.0;0.0
221;0.0;3012.83;206.47;48298.48;0.0;0.0;16640.45;0.0;0.0;2434.7;0.0;9.45707283e6;0.0;0.0;734.0;6388.0;0.0;0.0;0.0
222;0.0;2931.44;200.89;48298.48;0.0;417.66;16640.45;0.0;0.0;2580.0;0.0;9.45277283e6;0.0;0.0;755.0;6885.0;0.0;0.0;0.0
223;0.0;2844.14;194.91;47807.11;0.0;1559.95;16640.45;0.0;0.0;2580.0;0.0;9.44847283e6;0.0;0.0;794.0;7973.0;0.0;0.0;0.0
224;40.27;2579.26;176.76;45971.88;0.0;2595.72;16640.45;0.0;0.0;2580.0;0.0;9.44417283e6;0.0;0.0;809.0;8781.0;0.0;0.0;0.0
225;757.04;2496.39;171.08;42918.09;0.0;2354.49;16640.45;0.0;0.0;2580.0;0.0;9.43987283e6;0.0;0.0;809.0;9168.0;0.0;0.0;0.0
226;3744.96;2851.54;195.42;40148.11;0.0;0.0;16640.45;0.0;0.0;1922.09;0.0;9.43666935e6;0.0;0.0;806.0;9520.0;0.0;0.0;0.0
227;6740.92;2884.09;197.65;40148.11;0.0;0.0;16640.45;952.66;0.0;0.0;0.0;9.43666935e6;0.0;0.0;806.0;9676.0;0.0;0.0;0.0
228;8754.34;3135.65;214.89;40148.11;1845.88;0.0;17354.94;1200.0;0.0;0.0;0.0;9.43666935e6;0.0;0.0;804.0;9863.0;0.0;0.0;0.0
229;9656.35;3128.25;214.38;41717.11;2641.98;0.0;18254.94;1200.0;0.0;0.0;0.0;9.43666935e6;0.0;0.0;802.0;9959.0;0.0;0.0;0.0
230;10550.3;3168.21;217.12;43962.79;3690.63;0.0;19154.94;1200.0;0.0;0.0;0.0;9.43666935e6;0.0;0.0;802.0;9847.0;0.0;0.0;0.0
231;10630.84;2977.32;204.04;47099.83;3583.2;0.0;20054.94;1200.0;0.0;0.0;0.0;9.43666935e6;0.0;0.0;802.0;9831.0;0.0;0.0;0.0
232;9881.85;3205.2;219.66;50145.55;3274.71;0.0;20954.94;1200.0;0.0;0.0;0.0;9.43666935e6;0.0;0.0;802.0;9634.0;0.0;0.0;0.0
233;7884.54;2931.44;200.89;52929.05;1189.88;0.0;21854.94;1200.0;0.0;0.0;0.0;9.43666935e6;0.0;0.0;805.0;9432.0;0.0;0.0;0.0
234;4751.66;2890.01;198.06;53940.45;0.0;0.0;22754.94;0.0;0.0;677.27;0.0;9.43554056e6;0.0;0.0;809.0;9326.0;0.0;0.0;0.0
235;1570.46;2299.58;157.59;53940.45;0.0;2085.36;22754.94;0.0;0.0;2580.0;0.0;9.43124056e6;0.0;0.0;805.0;9498.0;0.0;0.0;0.0
236;169.13;2385.41;163.47;51487.08;0.0;3511.99;22754.94;0.0;0.0;2580.0;0.0;9.42694056e6;0.0;0.0;796.0;9606.0;0.0;0.0;0.0
237;0.0;2403.16;164.69;47355.32;0.0;3303.15;22754.94;0.0;0.0;2580.0;0.0;9.42264056e6;0.0;0.0;785.0;9236.0;0.0;0.0;0.0
238;0.0;2422.4;166.01;43469.27;0.0;2615.59;22754.94;0.0;0.0;2580.0;0.0;9.41834056e6;0.0;0.0;766.0;8550.0;0.0;0.0;0.0
239;0.0;2224.11;152.42;40392.1;0.0;2956.47;22754.94;0.0;0.0;2580.0;0.0;9.41404056e6;0.0;0.0;758.0;8671.0;0.0;0.0;0.0
240;0.0;2299.58;157.59;36913.9;0.0;2903.83;22754.94;0.0;0.0;2580.0;0.0;9.40974056e6;0.0;0.0;737.0;8678.0;0.0;0.0;0.0
241;0.0;2181.2;149.48;33497.63;0.0;2388.32;22754.94;0.0;0.0;2580.0;0.0;9.40544056e6;0.0;0.0;730.0;8029.0;0.0;0.0;0.0
242;0.0;2610.33;178.89;30687.84;0.0;1542.78;22754.94;0.0;0.0;2580.0;0.0;9.40114056e6;0.0;0.0;729.0;7641.0;0.0;0.0;0.0
243;0.0;2999.51;205.56;28872.8;0.0;829.93;22754.94;0.0;0.0;2580.0;0.0;9.39684056e6;0.0;0.0;729.0;7344.0;0.0;0.0;0.0
244;0.0;3217.04;220.47;27896.42;0.0;251.49;22754.94;0.0;0.0;2580.0;0.0;9.39254056e6;0.0;0.0;730.0;6999.0;0.0;0.0;0.0
245;0.0;3336.9;228.68;27600.55;0.0;71.41;22754.94;0.0;0.0;2580.0;0.0;9.38824056e6;0.0;0.0;735.0;6952.0;0.0;0.0;0.0
246;0.0;3251.08;222.8;27516.53;0.0;519.12;22754.94;0.0;0.0;2580.0;0.0;9.38394056e6;0.0;0.0;756.0;7329.0;0.0;0.0;0.0
247;0.0;3197.8;219.15;26905.8;0.0;1544.05;22754.94;0.0;0.0;2580.0;0.0;9.37964056e6;0.0;0.0;796.0;8337.0;0.0;0.0;0.0
248;32.21;2734.63;187.41;25089.27;0.0;2839.74;22754.94;0.0;0.0;2580.0;0.0;9.37534056e6;0.0;0.0;810.0;9184.0;0.0;0.0;0.0
249;1038.92;2642.89;181.12;21748.4;0.0;1867.06;22754.94;0.0;402.01;2580.0;0.0;9.37104056e6;0.0;0.0;810.0;9522.0;0.0;0.0;0.0
250;4445.62;2491.95;170.78;19551.85;0.0;0.0;22352.93;0.0;191.65;1720.0;0.0;9.36817389e6;0.0;0.0;808.0;9828.0;0.0;0.0;0.0
251;9165.07;2363.21;161.95;19551.85;1319.23;0.0;22161.28;1200.0;0.0;0.0;0.0;9.36817389e6;0.0;0.0;807.0;9978.0;0.0;0.0;0.0
252;12096.61;2524.5;173.01;20673.2;4245.12;0.0;23061.28;1200.0;0.0;0.0;0.0;9.36817389e6;0.0;0.0;805.0;10154.0;0.0;0.0;0.0
253;13522.11;2517.11;172.5;24281.55;5585.71;0.0;23961.28;1200.0;0.0;0.0;0.0;9.36817389e6;0.0;0.0;804.0;10230.0;0.0;0.0;0.0
254;14408.01;2440.16;167.23;29029.41;6511.39;0.0;24861.28;1200.0;0.0;0.0;0.0;9.36817389e6;0.0;0.0;803.0;10107.0;0.0;0.0;0.0
255;14037.54;2321.77;159.11;34564.09;6007.43;0.0;25761.28;1200.0;0.0;0.0;0.0;9.36817389e6;0.0;0.0;803.0;10114.0;0.0;0.0;0.0
256;12426.81;2227.07;152.62;39670.41;4466.5;0.0;26661.28;1200.0;0.0;0.0;0.0;9.36817389e6;0.0;0.0;804.0;9944.0;0.0;0.0;0.0
257;9487.22;1757.98;120.48;43466.93;1358.67;0.0;27561.28;1200.0;0.0;151.0;0.0;9.36792223e6;0.0;0.0;806.0;9764.0;0.0;0.0;0.0
258;5379.85;1459.06;99.99;44621.81;0.0;0.0;28461.28;0.0;0.0;1900.1;0.0;9.3647554e6;0.0;0.0;810.0;9649.0;0.0;0.0;0.0
259;1836.24;892.31;61.15;44621.81;0.0;2393.31;28461.28;0.0;1200.0;2580.0;0.0;9.3604554e6;0.0;0.0;806.0;9769.0;0.0;0.0;0.0
260;112.75;472.05;32.35;41806.15;0.0;4687.85;27261.28;0.0;1200.0;2580.0;0.0;9.3561554e6;0.0;0.0;797.0;9882.0;0.0;0.0;0.0
261;0.0;436.54;29.92;36291.04;0.0;4433.55;26061.28;0.0;1200.0;2580.0;0.0;9.3518554e6;0.0;0.0;787.0;9467.0;0.0;0.0;0.0
262;0.0;575.63;39.45;31075.1;0.0;3606.92;24861.28;0.0;1200.0;2580.0;0.0;9.3475554e6;0.0;0.0;767.0;8769.0;0.0;0.0;0.0
263;0.0;636.31;43.61;26831.67;0.0;3669.09;23661.28;0.0;1200.0;2580.0;0.0;9.3432554e6;0.0;0.0;759.0;8888.0;0.0;0.0;0.0
264;0.0;799.08;54.76;22515.09;0.0;3505.16;22461.28;0.0;1200.0;2580.0;0.0;9.3389554e6;0.0;0.0;738.0;8877.0;0.0;0.0;0.0
265;0.0;907.11;62.16;18391.38;0.0;2599.73;21261.28;0.0;1200.0;2580.0;0.0;9.3346554e6;0.0;0.0;730.0;8079.0;0.0;0.0;0.0
266;0.0;1235.62;84.68;15332.87;0.0;1859.71;20061.28;0.0;1200.0;2580.0;0.0;9.3303554e6;0.0;0.0;729.0;7689.0;0.0;0.0;0.0
267;0.0;1342.16;91.98;13144.98;0.0;1449.86;18861.28;0.0;1200.0;2580.0;0.0;9.3260554e6;0.0;0.0;728.0;7392.0;0.0;0.0;0.0
268;0.0;1392.47;95.43;11439.26;0.0;1050.1;17661.28;0.0;1200.0;2580.0;0.0;9.3217554e6;0.0;0.0;730.0;7048.0;0.0;0.0;0.0
269;0.0;1573.01;107.8;10203.85;0.0;806.19;16461.28;0.0;1200.0;2580.0;0.0;9.3174554e6;0.0;0.0;734.0;7001.0;0.0;0.0;0.0
270;0.0;1587.8;108.81;9255.39;0.0;1142.38;15261.28;0.0;1200.0;2580.0;0.0;9.3131554e6;0.0;0.0;756.0;7375.0;0.0;0.0;0.0
271;0.0;1719.5;117.84;7911.41;0.0;1965.66;14061.28;0.0;1200.0;2580.0;0.0;9.3088554e6;0.0;0.0;795.0;8378.0;0.0;0.0;0.0
272;56.38;1774.26;121.59;5598.87;0.0;2688.78;12861.28;0.0;1200.0;2580.0;0.0;9.3045554e6;0.0;0.0;810.0;9231.0;0.0;0.0;0.0
273;998.65;1787.57;122.5;2435.61;0.0;2070.27;11661.28;0.0;1200.0;2580.0;0.0;9.3002554e6;0.0;0.0;810.0;9569.0;0.0;0.0;0.0
274;4461.73;2061.33;141.27;0.0;0.0;0.0;10461.28;0.0;0.0;2409.67;0.0;9.29623928e6;0.0;0.0;807.0;9881.0;0.0;0.0;0.0
275;8351.65;2443.12;167.43;-0.0;533.2;0.0;10461.28;1200.0;0.0;0.0;0.0;9.29623928e6;0.0;0.0;807.0;10036.0;0.0;0.0;0.0
276;10928.83;2668.04;182.84;453.22;3173.71;0.0;11361.28;1200.0;0.0;0.0;0.0;9.29623928e6;0.0;0.0;805.0;10211.0;0.0;0.0;0.0
277;11621.44;3109.02;213.06;3150.87;4261.52;0.0;12261.28;1200.0;0.0;0.0;0.0;9.29623928e6;0.0;0.0;803.0;10285.0;0.0;0.0;0.0
278;11935.53;3308.79;226.75;6773.17;4915.08;0.0;13161.28;1200.0;0.0;0.0;0.0;9.29623928e6;0.0;0.0;803.0;10159.0;0.0;0.0;0.0
279;11130.17;3465.64;237.5;10950.98;4270.32;0.0;14061.28;1200.0;0.0;0.0;0.0;9.29623928e6;0.0;0.0;803.0;10166.0;0.0;0.0;0.0
280;9736.88;3332.46;228.38;14580.75;2907.72;0.0;14961.28;1200.0;0.0;0.0;0.0;9.29623928e6;0.0;0.0;803.0;9993.0;0.0;0.0;0.0
281;7457.7;3193.37;218.84;17052.32;667.91;0.0;15861.28;1200.0;0.0;0.0;0.0;9.29623928e6;0.0;0.0;806.0;9808.0;0.0;0.0;0.0
282;4187.91;2931.44;200.89;17620.04;0.0;0.0;16761.28;0.0;0.0;1555.75;0.0;9.29364636e6;0.0;0.0;810.0;9686.0;0.0;0.0;0.0
283;1328.86;2639.93;180.92;17620.04;0.0;486.66;16761.28;0.0;1200.0;2580.0;0.0;9.28934636e6;573.64;0.0;806.0;9796.0;0.0;0.0;0.0
284;161.07;2324.73;159.32;17047.5;0.0;2679.88;15561.28;0.0;1200.0;2580.0;0.0;9.28504636e6;0.0;0.0;797.0;9902.0;0.0;0.0;0.0
285;0.0;2082.05;142.69;13894.71;0.0;2694.26;14361.28;0.0;1200.0;2580.0;0.0;9.28074636e6;0.0;0.0;786.0;9485.0;0.0;0.0;0.0
286;0.0;2230.03;152.83;10724.98;0.0;1856.15;13161.28;0.0;1200.0;2580.0;0.0;9.27644636e6;0.0;0.0;767.0;8786.0;0.0;0.0;0.0
287;0.0;2077.61;142.38;8541.28;0.0;2146.01;11961.28;0.0;1200.0;2580.0;0.0;9.27214636e6;0.0;0.0;759.0;8905.0;0.0;0.0;0.0
288;0.0;1931.11;132.34;6016.57;0.0;2309.55;10761.28;0.0;1200.0;2580.0;0.0;9.26784636e6;0.0;0.0;738.0;8891.0;0.0;0.0;0.0
289;0.0;1806.81;123.82;3299.45;0.0;1647.37;9561.28;0.0;1200.0;2580.0;0.0;9.26354636e6;0.0;0.0;731.0;8089.0;0.0;0.0;0.0
290;0.0;1901.52;130.31;1361.38;0.0;1157.17;8361.28;0.0;1200.0;2580.0;0.0;9.25924636e6;0.0;0.0;729.0;7698.0;0.0;0.0;0.0
291;0.0;2083.53;142.79;0.0;0.0;-0.0;7161.28;0.0;1200.0;2580.0;0.0;9.25494636e6;664.68;0.0;729.0;7400.0;0.0;0.0;0.0
292;0.0;2287.74;156.78;0.0;0.0;-0.0;5961.28;0.0;1200.0;2580.0;0.0;9.25064636e6;100.48;0.0;730.0;7055.0;0.0;0.0;0.0
293;0.0;2252.23;154.35;0.0;0.0;-0.0;4761.28;0.0;1200.0;2580.0;0.0;9.24634636e6;85.43;0.0;735.0;7007.0;0.0;0.0;0.0
294;0.0;2367.65;162.26;0.0;0.0;-0.0;3561.28;0.0;1200.0;2580.0;0.0;9.24204636e6;313.09;0.0;756.0;7379.0;0.0;0.0;0.0
295;0.0;2249.27;154.14;0.0;0.0;-0.0;2361.28;0.0;1200.0;2580.0;0.0;9.23774636e6;1399.59;0.0;796.0;8379.0;0.0;0.0;0.0
296;8.05;2016.94;138.22;0.0;0.0;-0.0;1161.28;0.0;1161.28;2580.0;0.0;9.23344636e6;2513.5;0.0;810.0;9228.0;0.0;0.0;0.0
297;676.51;1469.42;100.7;0.0;0.0;-0.0;0.0;0.0;-0.0;2580.0;0.0;9.22914636e6;3925.37;0.0;810.0;9562.0;0.0;0.0;0.0
298;3801.33;1454.62;99.69;0.0;0.0;-0.0;0.0;0.0;-0.0;2580.0;0.0;9.22484636e6;1122.36;0.0;808.0;9866.0;0.0;0.0;0.0
299;7191.92;1208.98;82.85;0.0;0.0;0.0;0.0;0.0;0.0;720.24;0.0;9.22364596e6;0.0;0.0;807.0;10011.0;0.0;0.0;0.0
300;9374.47;1044.72;71.6;-0.0;0.0;0.0;-0.0;1118.79;0.0;0.0;0.0;9.22364596e6;0.0;0.0;805.0;10177.0;0.0;0.0;0.0
301;10655.0;843.47;57.8;-0.0;917.28;0.0;839.09;1200.0;0.0;0.0;0.0;9.22364596e6;0.0;0.0;804.0;10243.0;0.0;0.0;0.0
302;11565.07;839.04;57.5;779.69;1955.6;0.0;1739.09;1200.0;0.0;0.0;0.0;9.22364596e6;0.0;0.0;804.0;10110.0;0.0;0.0;0.0
303;12676.47;1040.29;71.29;2441.95;3282.05;0.0;2639.09;1200.0;0.0;0.0;0.0;9.22364596e6;0.0;0.0;803.0;10109.0;0.0;0.0;0.0
304;11871.1;1117.23;76.57;5231.69;2735.9;0.0;3539.09;1200.0;0.0;0.0;0.0;9.22364596e6;0.0;0.0;804.0;9933.0;0.0;0.0;0.0
305;9938.22;1439.83;98.67;7557.21;1332.72;0.0;4439.09;1200.0;0.0;0.0;0.0;9.22364596e6;0.0;0.0;807.0;9751.0;0.0;0.0;0.0
306;5790.59;1799.41;123.32;8690.02;0.0;0.0;5339.09;0.0;0.0;1113.69;0.0;9.22178981e6;0.0;0.0;810.0;9637.0;0.0;0.0;0.0
307;1900.67;1935.55;132.65;8690.02;0.0;918.9;5339.09;0.0;1200.0;2580.0;0.0;9.21748981e6;287.23;0.0;807.0;9762.0;0.0;0.0;0.0
308;193.29;2382.45;163.27;7608.96;0.0;2561.99;4139.09;0.0;1200.0;2580.0;0.0;9.21318981e6;0.0;0.0;797.0;9878.0;0.0;0.0;0.0
309;0.0;2734.63;187.41;4594.85;0.0;2637.87;2939.09;0.0;539.09;2580.0;0.0;9.20888981e6;0.0;0.0;787.0;9466.0;0.0;0.0;0.0
310;0.0;2765.71;189.54;1491.48;0.0;1267.75;2400.0;0.0;1200.0;2580.0;0.0;9.20458981e6;0.0;0.0;767.0;8770.0;0.0;0.0;0.0
311;0.0;2912.21;199.58;0.0;0.0;-0.0;1200.0;0.0;1200.0;2580.0;0.0;9.20028981e6;1237.22;0.0;760.0;8889.0;0.0;0.0;0.0
312;0.0;2977.32;204.04;0.0;0.0;-0.0;-0.0;0.0;0.0;2580.0;0.0;9.19598981e6;2375.64;0.0;739.0;8876.0;0.0;0.0;0.0
313;0.0;3002.47;205.76;-0.0;0.0;0.0;-0.0;0.0;0.0;2580.0;0.0;9.19168981e6;1596.76;0.0;731.0;8116.0;0.0;0.0;0.0
314;0.0;2449.04;167.83;0.0;0.0;-0.0;-0.0;0.0;0.0;2580.0;0.0;9.18738981e6;1795.13;0.0;729.0;7721.0;0.0;0.0;0.0
