t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
162;342.42;11605.5;300.28;33763.62;4330.19;0.0;0.0;0.0;-0.0;0.0;0.0;11286.69;0.0;0.0;1535.0;9453.0;0.0;0.0;0.0
163;34.63;11723.08;303.32;37444.28;3485.03;0.0;0.0;0.0;0.0;0.0;0.0;11286.69;0.0;0.0;1534.0;10110.0;0.0;0.0;0.0
164;0.0;12216.93;316.1;40406.56;3594.03;0.0;-0.0;0.0;-0.0;0.0;0.0;11286.69;0.0;0.0;1531.0;10470.0;0.0;0.0;0.0
165;0.0;10950.95;283.34;43461.48;2863.29;0.0;-0.0;0.0;0.0;0.0;0.0;11286.69;0.0;0.0;1526.0;9897.0;0.0;0.0;0.0
166;0.0;10845.12;280.6;45895.27;3179.73;0.0;0.0;0.0;-0.0;0.0;0.0;11286.69;0.0;0.0;1517.0;9463.0;0.0;0.0;0.0
167;0.0;10131.78;262.15;48598.04;2161.93;0.0;-0.0;0.0;0.0;0.0;0.0;11286.69;0.0;0.0;1511.0;9743.0;0.0;0.0;0.0
168;0.0;8242.61;213.27;50435.68;0.0;6.13;-0.0;0.0;0.0;0.0;0.0;11286.69;0.0;0.0;1507.0;9969.0;0.0;0.0;0.0
169;0.0;7940.96;205.46;53429.09;0.0;0.0;0.0;255.41;0.0;0.0;0.0;23392.88;0.0;0.0;1487.0;9378.0;0.0;0.0;0.0
170;0.0;8603.36;222.6;53429.09;0.0;0.0;191.56;1200.0;0.0;0.0;0.0;23477.55;0.0;0.0;1485.0;8990.0;0.0;0.0;120.95
171;0.0;8928.68;231.01;53429.09;2798.25;0.0;1091.56;0.0;791.56;0.0;0.0;23477.55;0.0;0.0;1488.0;8641.0;0.0;0.0;0.0
172;0.0;8536.72;220.87;55807.6;0.0;0.0;300.0;1200.0;0.0;0.0;0.0;24091.87;0.0;0.0;1491.0;8171.0;0.0;0.0;877.6
173;0.0;9794.89;253.43;55807.6;4730.32;0.0;1200.0;0.0;1200.0;0.0;0.0;24091.87;0.0;0.0;1493.0;8011.0;0.0;0.0;0.0
174;0.0;8783.65;227.26;59828.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25743.81;0.0;0.0;1500.0;8151.0;0.0;0.0;2359.92
175;0.0;8967.87;232.03;59828.37;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;27263.44;0.0;0.0;1509.0;8538.0;0.0;0.0;2170.9
176;21.8;9038.42;233.85;59828.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28723.69;0.0;0.0;1524.0;8732.0;0.0;0.0;2086.08
177;305.2;9375.5;242.57;59828.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30326.18;0.0;0.0;1532.0;9166.0;0.0;0.0;2289.27
178;864.29;9512.68;246.12;59828.37;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;32236.55;0.0;0.0;1533.0;9427.0;0.0;0.0;2729.1
179;1395.18;9536.2;246.73;59828.37;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;34588.63;0.0;0.0;1532.0;9350.0;0.0;0.0;3360.11
180;1655.49;9986.95;258.39;59828.37;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;37451.51;0.0;0.0;1529.0;9340.0;0.0;0.0;4089.83
181;1773.47;10351.46;267.83;59828.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40500.54;0.0;0.0;1529.0;9566.0;0.0;0.0;4355.76
182;1790.14;9575.4;247.75;59828.37;0.0;0.0;0.0;140.05;0.0;0.0;0.0;43216.01;0.0;0.0;1530.0;9124.0;0.0;0.0;3879.23
183;1696.53;9716.5;251.4;59828.37;0.0;0.0;105.03;1200.0;0.0;0.0;0.0;45476.6;0.0;0.0;1522.0;8757.0;0.0;0.0;3229.42
184;1355.43;9308.87;240.85;59828.37;0.0;0.0;1005.03;1200.0;0.0;0.0;0.0;47379.31;0.0;0.0;1515.0;8502.0;0.0;0.0;2718.15
185;809.15;8818.93;228.17;59828.37;0.0;0.0;1905.03;1200.0;0.0;0.0;0.0;48657.69;0.0;0.0;1515.0;8345.0;0.0;0.0;1826.26
186;269.29;8038.94;207.99;59828.37;0.0;0.0;2805.03;1200.0;0.0;0.0;0.0;48839.84;0.0;0.0;1518.0;8574.0;0.0;0.0;260.23
187;29.49;7776.34;201.2;59828.37;0.0;0.0;3705.03;203.03;0.0;0.0;0.0;48839.84;0.0;0.0;1519.0;9323.0;0.0;0.0;0.0
188;0.0;6906.2;178.69;59828.37;0.0;0.0;3857.31;0.0;1162.11;0.0;0.0;48839.84;0.0;0.0;1519.0;9766.0;0.0;0.0;0.0
189;0.0;6757.26;174.83;59828.37;0.0;0.0;2695.19;0.0;819.91;0.0;0.0;48839.84;0.0;0.0;1515.0;9267.0;0.0;0.0;0.0
190;0.0;6714.14;173.72;59828.37;0.0;0.0;1875.28;0.0;495.14;0.0;0.0;48839.84;0.0;0.0;1505.0;8888.0;0.0;0.0;0.0
191;0.0;6098.78;157.8;59828.37;0.0;0.0;1380.15;0.0;1200.0;0.0;0.0;48839.84;316.43;0.0;1505.0;9278.0;0.0;0.0;0.0
192;0.0;5996.87;155.16;59828.37;0.0;0.0;180.15;0.0;180.15;0.0;0.0;48839.84;1794.82;0.0;1504.0;9631.0;0.0;0.0;0.0
193;0.0;5503.01;142.38;59828.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2144.61;0.0;1486.0;9276.0;0.0;0.0;0.0
194;0.0;5228.65;135.28;59828.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2066.07;0.0;1485.0;8915.0;0.0;0.0;0.0
195;0.0;4977.8;128.79;59828.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1940.41;0.0;1487.0;8534.0;0.0;0.0;0.0
196;0.0;5013.07;129.7;59828.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1381.22;0.0;1490.0;8014.0;0.0;0.0;0.0
197;0.0;5201.21;134.57;59828.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;946.22;0.0;1492.0;7774.0;0.0;0.0;0.0
198;0.0;5138.5;132.95;59828.37;0.0;1019.55;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1500.0;7791.0;0.0;0.0;0.0
199;0.0;5248.24;135.79;58628.89;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1101.97;0.0;1508.0;7994.0;0.0;0.0;0.0
200;12.82;5365.83;138.83;58628.89;0.0;1033.52;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1523.0;8074.0;0.0;0.0;0.0
201;189.79;4899.4;126.76;57412.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1876.05;0.0;1531.0;8623.0;0.0;0.0;0.0
202;553.97;4934.68;127.68;57412.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2043.68;0.0;1533.0;9193.0;0.0;0.0;0.0
203;833.52;5506.93;142.48;57412.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1454.07;0.0;1531.0;9468.0;0.0;0.0;0.0
204;895.07;6314.35;163.37;57412.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;788.21;0.0;1528.0;9689.0;0.0;0.0;0.0
205;963.03;7086.5;183.35;57412.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;201.12;0.0;1528.0;9962.0;0.0;0.0;0.0
206;987.4;6859.17;177.47;57412.99;0.0;0.0;0.0;122.03;0.0;0.0;0.0;48839.84;0.0;0.0;1529.0;9431.0;0.0;0.0;0.0
207;920.72;6667.11;172.5;57412.99;0.0;0.0;91.52;362.33;0.0;0.0;0.0;48839.84;0.0;0.0;1522.0;8920.0;0.0;0.0;0.0
208;771.96;6302.59;163.07;57412.99;0.0;0.0;363.27;119.63;0.0;0.0;0.0;48839.84;0.0;0.0;1514.0;8632.0;0.0;0.0;0.0
209;514.22;6228.12;161.14;57412.99;0.0;0.0;452.99;0.0;59.52;0.0;0.0;48839.84;0.0;0.0;1514.0;8477.0;0.0;0.0;0.0
210;194.91;6494.65;168.04;57412.99;0.0;0.0;393.47;0.0;312.4;0.0;0.0;48839.84;0.0;0.0;1517.0;8687.0;0.0;0.0;0.0
211;11.54;6036.07;156.17;57412.99;0.0;0.0;81.07;0.0;81.07;0.0;0.0;48839.84;1703.14;0.0;1518.0;9506.0;0.0;0.0;0.0
212;0.0;5804.82;150.19;57412.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2910.0;0.0;1518.0;10383.0;0.0;0.0;0.0
213;0.0;5714.67;147.86;57412.99;0.0;2617.48;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1514.0;9994.0;0.0;0.0;0.0
214;0.0;5083.62;131.53;54333.61;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2789.85;0.0;1504.0;9509.0;0.0;0.0;0.0
215;0.0;5557.89;143.8;54333.61;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2563.31;0.0;1504.0;9769.0;0.0;0.0;0.0
216;0.0;6757.26;174.83;54333.61;0.0;1598.91;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1503.0;10034.0;0.0;0.0;0.0
217;0.0;5957.68;154.14;52452.54;0.0;2072.18;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1497.0;9681.0;0.0;0.0;0.0
218;0.0;5746.02;148.67;50014.68;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2035.31;0.0;1492.0;9422.0;0.0;0.0;0.0
219;0.0;5455.98;141.16;50014.68;0.0;2086.86;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1492.0;9176.0;0.0;0.0;0.0
220;0.0;5330.55;137.92;47559.55;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1841.53;0.0;1496.0;8806.0;0.0;0.0;0.0
221;0.0;6094.86;157.69;47559.55;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1060.45;0.0;1500.0;8813.0;0.0;0.0;0.0
222;0.0;6349.63;164.29;47559.55;0.0;1399.09;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1509.0;9422.0;0.0;0.0;0.0
223;0.0;6408.42;165.81;45913.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2537.77;0.0;1527.0;10639.0;0.0;0.0;0.0
224;16.67;6569.12;169.96;45913.57;0.0;3088.24;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1544.0;11388.0;0.0;0.0;0.0
225;303.91;6118.38;158.3;42280.34;0.0;3635.41;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1543.0;11759.0;0.0;0.0;0.0
226;864.29;7407.9;191.67;38003.39;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1935.14;0.0;1538.0;11937.0;0.0;0.0;0.0
227;1375.94;8348.59;216.01;38003.39;0.0;436.47;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1535.0;11912.0;0.0;0.0;0.0
228;1492.64;8164.37;211.24;37489.9;0.0;548.76;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1533.0;11950.0;0.0;0.0;0.0
229;1660.62;8297.63;214.69;36844.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;268.06;0.0;1533.0;11974.0;0.0;0.0;0.0
230;1767.06;7560.76;195.62;36844.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;602.56;0.0;1533.0;11659.0;0.0;0.0;0.0
231;1695.24;7552.92;195.42;36844.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48839.84;376.41;0.0;1532.0;11352.0;0.0;0.0;0.0
232;1528.54;7635.23;197.55;36844.31;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;48839.84;117.68;0.0;1532.0;11011.0;0.0;0.0;0.0
233;992.53;7121.78;184.26;36844.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;982.44;0.0;1532.0;10813.0;0.0;0.0;0.0
234;393.68;4534.89;117.33;36844.31;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;4339.1;0.0;1533.0;10918.0;0.0;0.0;0.0
235;44.88;5314.87;137.51;36844.31;0.0;3083.31;0.0;0.0;-0.0;0.0;0.0;48839.84;1639.42;0.0;1532.0;11752.0;0.0;0.0;0.0
236;0.0;5585.32;144.51;33216.88;0.0;5210.17;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1529.0;12469.0;0.0;0.0;0.0
237;0.0;5620.6;145.42;27087.27;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;4264.98;0.0;1524.0;11555.0;0.0;0.0;0.0
238;0.0;4938.6;127.78;27087.27;0.0;4225.62;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1515.0;10807.0;0.0;0.0;0.0
239;0.0;4405.54;113.99;22115.95;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;4989.47;0.0;1510.0;11019.0;0.0;0.0;0.0
240;0.0;4217.41;109.12;22115.95;0.0;5354.47;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1506.0;11187.0;0.0;0.0;0.0
241;0.0;4284.04;110.84;15816.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;4844.12;0.0;1495.0;10734.0;0.0;0.0;0.0
242;0.0;3774.5;97.66;15816.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;5116.84;0.0;1490.0;10479.0;0.0;0.0;0.0
243;0.0;4307.56;111.45;15816.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;4334.99;0.0;1490.0;10244.0;0.0;0.0;0.0
244;0.0;4389.87;113.58;15816.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;3872.55;0.0;1494.0;9870.0;0.0;0.0;0.0
245;0.0;5212.97;134.88;15816.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2999.16;0.0;1498.0;9845.0;0.0;0.0;0.0
246;0.0;5201.21;134.57;15816.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;3566.22;0.0;1506.0;10408.0;0.0;0.0;0.0
247;0.0;5322.71;137.72;15816.57;0.0;4625.57;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1524.0;11610.0;0.0;0.0;0.0
248;25.65;5828.33;150.8;10374.72;0.0;4762.22;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1541.0;12308.0;0.0;0.0;0.0
249;411.63;6380.99;165.1;4772.1;0.0;4056.29;0.0;0.0;-0.0;0.0;0.0;48839.84;0.0;0.0;1540.0;12554.0;0.0;0.0;0.0
250;1088.7;6200.69;160.43;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;3533.18;0.0;1536.0;12519.0;0.0;0.0;0.0
251;1645.23;6467.21;167.33;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;2463.22;0.0;1533.0;12276.0;0.0;0.0;0.0
252;1773.47;7168.81;185.48;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;1525.24;0.0;1531.0;12184.0;0.0;0.0;0.0
253;1942.74;7517.65;194.51;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;913.11;0.0;1531.0;12099.0;0.0;0.0;0.0
254;1711.92;7901.76;204.44;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;48839.84;469.88;0.0;1531.0;11819.0;0.0;0.0;0.0
255;1578.55;9156.01;236.9;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49519.16;0.0;0.0;1530.0;11531.0;0.0;0.0;970.46
256;1068.18;8971.79;232.13;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49891.64;0.0;0.0;1529.0;11269.0;0.0;0.0;532.1
257;670.66;10245.64;265.09;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;50969.91;0.0;0.0;1529.0;11170.0;0.0;0.0;1540.38
258;235.95;10864.92;281.11;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;52111.59;0.0;0.0;1531.0;11282.0;0.0;0.0;1630.98
259;16.67;11821.28;305.86;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;53270.66;0.0;0.0;1530.0;12018.0;0.0;0.0;1655.81
260;0.0;12401.37;320.86;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54525.23;0.0;0.0;1527.0;12457.0;0.0;0.0;1792.24
261;0.0;12656.14;327.46;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;56676.04;0.0;0.0;1522.0;11433.0;0.0;0.0;3072.6
262;0.0;12977.54;335.77;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;59586.87;0.0;0.0;1512.0;10667.0;0.0;0.0;4158.32
263;0.0;12816.84;331.61;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;62291.99;0.0;0.0;1508.0;10792.0;0.0;0.0;3864.46
264;0.0;12660.06;327.56;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64792.82;0.0;0.0;1504.0;10919.0;0.0;0.0;3572.62
265;0.0;11989.82;310.22;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67166.55;0.0;0.0;1493.0;10402.0;0.0;0.0;3391.04
266;0.0;11311.75;292.67;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;69276.64;0.0;0.0;1488.0;10078.0;0.0;0.0;3014.42
267;0.0;11143.21;288.31;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;71481.3;0.0;0.0;1488.0;9770.0;0.0;0.0;3149.52
268;0.0;11049.14;285.88;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73928.51;0.0;0.0;1492.0;9331.0;0.0;0.0;3496.02
269;0.0;11245.11;290.95;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;76578.76;0.0;0.0;1495.0;9245.0;0.0;0.0;3786.06
270;0.0;11836.96;306.26;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;79301.21;0.0;0.0;1504.0;9758.0;0.0;0.0;3889.22
271;0.0;12589.51;325.73;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81752.78;0.0;0.0;1522.0;10935.0;0.0;0.0;3502.24
272;10.26;12389.62;320.56;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;83579.39;0.0;0.0;1538.0;11649.0;0.0;0.0;2609.43
273;207.74;11789.93;305.04;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;84894.48;0.0;0.0;1537.0;11961.0;0.0;0.0;1878.71
274;710.41;11205.92;289.93;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;86117.57;0.0;0.0;1533.0;11992.0;0.0;0.0;1747.27
275;1120.76;11480.29;297.03;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;87930.62;0.0;0.0;1530.0;11838.0;0.0;0.0;2590.08
276;1320.8;11770.33;304.54;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;90077.99;0.0;0.0;1528.0;11856.0;0.0;0.0;3067.67
277;1405.44;13240.15;342.57;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;93336.6;0.0;0.0;1528.0;11861.0;0.0;0.0;4655.16
278;1388.77;13216.63;341.96;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;96743.75;0.0;0.0;1528.0;11608.0;0.0;0.0;4867.36
279;1297.72;13459.65;348.24;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;100466.08;0.0;0.0;1527.0;11315.0;0.0;0.0;5317.61
280;1104.09;13730.09;355.24;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;104447.28;0.0;0.0;1527.0;11029.0;0.0;0.0;5687.42
281;682.2;13549.79;350.58;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108112.18;0.0;0.0;1527.0;10874.0;0.0;0.0;5235.57
282;265.44;14529.68;375.93;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112146.31;0.0;0.0;1528.0;10936.0;0.0;0.0;5763.05
283;35.91;15199.91;393.27;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;116013.18;0.0;0.0;1527.0;11632.0;0.0;0.0;5524.09
284;0.0;14972.58;387.39;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;119487.26;0.0;0.0;1524.0;11921.0;0.0;0.0;4962.97
285;0.0;15830.96;409.6;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;124207.04;0.0;0.0;1519.0;11017.0;0.0;0.0;6742.56
286;0.0;15646.74;404.83;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129265.65;0.0;0.0;1510.0;10335.0;0.0;0.0;7226.57
287;0.0;15435.09;399.36;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;134084.05;0.0;0.0;1506.0;10457.0;0.0;0.0;6883.44
288;0.0;14835.4;383.84;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138379.42;0.0;0.0;1501.0;10584.0;0.0;0.0;6136.24
289;0.0;14952.98;386.88;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;143120.43;0.0;0.0;1492.0;10059.0;0.0;0.0;6772.87
290;0.0;15732.97;407.06;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;148643.45;0.0;0.0;1487.0;9737.0;0.0;0.0;7890.03
291;0.0;15960.3;412.95;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;154534.12;0.0;0.0;1487.0;9445.0;0.0;0.0;8415.25
292;0.0;15983.82;413.55;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;160733.58;0.0;0.0;1491.0;9032.0;0.0;0.0;8856.37
293;0.0;15780.0;408.28;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;166829.38;0.0;0.0;1495.0;8975.0;0.0;0.0;8708.28
294;0.0;16007.34;414.16;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;172720.23;0.0;0.0;1504.0;9510.0;0.0;0.0;8415.5
295;0.0;16548.23;428.16;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;178174.9;0.0;0.0;1521.0;10705.0;0.0;0.0;7792.39
296;39.75;16454.16;425.72;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;183108.25;0.0;0.0;1538.0;11410.0;0.0;0.0;7047.64
297;447.53;16685.41;431.71;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;188297.11;0.0;0.0;1537.0;11689.0;0.0;0.0;7412.65
298;1193.85;15850.56;410.11;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193429.16;0.0;0.0;1533.0;11656.0;0.0;0.0;7331.51
299;1811.94;16222.91;419.74;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199438.37;0.0;0.0;1530.0;11400.0;0.0;0.0;8584.59
300;2091.49;16113.16;416.9;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;205637.96;0.0;0.0;1528.0;11293.0;0.0;0.0;8856.55
301;2256.91;15082.33;390.23;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211292.18;0.0;0.0;1528.0;11180.0;0.0;0.0;8077.46
302;2165.86;13839.84;358.08;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216185.73;0.0;0.0;1528.0;10901.0;0.0;0.0;6990.78
303;2005.57;13745.77;355.65;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;221081.52;0.0;0.0;1527.0;10640.0;0.0;0.0;6993.99
304;1478.53;13824.16;357.68;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225871.18;0.0;0.0;1527.0;10345.0;0.0;0.0;6842.37
305;891.22;13796.72;356.97;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230351.82;0.0;0.0;1527.0;10171.0;0.0;0.0;6400.91
306;359.05;14008.38;362.44;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;234556.63;0.0;0.0;1528.0;10251.0;0.0;0.0;6006.87
307;38.47;16050.45;415.28;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;239482.67;0.0;0.0;1527.0;10994.0;0.0;0.0;7037.2
308;0.0;16097.49;416.49;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;244160.76;0.0;0.0;1523.0;11354.0;0.0;0.0;6682.98
309;0.0;15662.42;405.24;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;249110.91;0.0;0.0;1519.0;10515.0;0.0;0.0;7071.66
310;0.0;14729.57;381.1;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;253824.49;0.0;0.0;1510.0;9887.0;0.0;0.0;6733.67
311;0.0;15145.04;391.85;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258730.71;0.0;0.0;1505.0;10033.0;0.0;0.0;7008.89
312;0.0;15031.37;388.91;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;263448.21;0.0;0.0;1501.0;10182.0;0.0;0.0;6739.29
313;0.0;15317.5;396.31;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;268755.48;0.0;0.0;1492.0;9624.0;0.0;0.0;7581.81
314;0.0;15854.47;410.21;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;274687.76;0.0;0.0;1487.0;9277.0;0.0;0.0;8474.68
315;0.0;15356.7;397.33;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;280487.27;0.0;0.0;1487.0;8956.0;0.0;0.0;8285.02
316;0.0;14694.3;380.19;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;286098.11;0.0;0.0;1491.0;8550.0;0.0;0.0;8015.48
317;0.0;14949.06;386.78;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;291943.0;0.0;0.0;1495.0;8481.0;0.0;0.0;8349.85
318;0.0;15035.29;389.01;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;297511.02;0.0;0.0;1504.0;8974.0;0.0;0.0;7954.31
319;0.0;15627.14;404.33;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;302752.24;0.0;0.0;1521.0;10065.0;0.0;0.0;7487.47
320;35.91;15023.54;388.71;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;307065.75;0.0;0.0;1538.0;10824.0;0.0;0.0;6162.15
321;341.1;13992.7;362.04;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;310597.84;0.0;0.0;1537.0;11187.0;0.0;0.0;5045.84
322;738.62;12973.62;335.67;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;313622.48;0.0;0.0;1533.0;11260.0;0.0;0.0;4320.92
323;1052.8;13318.54;344.59;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;317205.73;0.0;0.0;1530.0;11127.0;0.0;0.0;5118.93
324;933.54;12836.44;332.12;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;320381.0;0.0;0.0;1528.0;11094.0;0.0;0.0;4536.1
