t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1176;0.0;2532.77;114.7;34084.92;0.0;3838.53;9000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1223.0;8909.0;0.0;0.0;0.0
1177;0.0;2510.44;113.68;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4444.88;0.0;1212.0;8281.0;0.0;0.0;0.0
1178;0.0;2084.94;94.41;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4483.64;0.0;1205.0;7868.0;0.0;0.0;0.0
1179;0.0;2046.87;92.69;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4175.44;0.0;1204.0;7519.0;0.0;0.0;0.0
1180;0.0;1827.4;82.75;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3955.84;0.0;1206.0;7072.0;0.0;0.0;0.0
1181;0.0;1672.88;75.75;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3943.36;0.0;1214.0;6906.0;0.0;0.0;0.0
1182;0.0;1646.01;74.54;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4076.45;0.0;1230.0;7027.0;0.0;0.0;0.0
1183;9.92;1697.52;76.87;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4304.69;0.0;1247.0;7336.0;0.0;0.0;0.0
1184;803.87;1834.12;83.06;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3548.95;0.0;1261.0;7531.0;0.0;0.0;0.0
1185;5120.96;1990.89;90.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;8012.0;0.0;456.0;0.0
1186;12385.57;2698.56;122.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;8301.0;0.0;8166.33;0.0
1187;19670.03;2656.01;120.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1256.0;8298.0;0.0;15404.31;0.0
1188;24552.8;3117.34;141.16;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1254.0;8359.0;0.0;19506.3;0.0
1189;27411.01;3395.03;153.74;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;8671.0;0.0;22341.78;0.0
1190;28959.2;3126.3;141.57;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;8351.0;0.0;23923.07;0.0
1191;28552.31;2871.0;130.01;0.0;246.02;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1243.0;8028.0;0.0;23322.29;0.0
1192;26339.18;2929.22;132.65;209.12;21726.05;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1239.0;7714.0;0.0;0.0;0.0
1193;22280.13;2767.98;125.34;18676.26;17701.45;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1242.0;7514.0;0.0;0.0;0.0
1194;16851.52;2588.82;117.23;33722.49;12138.57;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;7460.0;0.0;0.0;0.0
1195;9815.17;2302.17;104.25;44040.28;4578.59;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1242.0;7685.0;0.0;0.0;0.0
1196;3215.48;2140.93;96.95;47932.08;0.0;1189.64;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1238.0;7881.0;0.0;0.0;0.0
1197;218.34;2067.03;93.6;46532.51;0.0;4154.03;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;7774.0;0.0;0.0;0.0
1198;0.0;2044.63;92.59;41645.41;0.0;4324.78;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1235.0;7697.0;0.0;0.0;0.0
1199;0.0;2192.44;99.28;36557.43;0.0;4523.28;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1230.0;8045.0;0.0;0.0;0.0
1200;0.0;2221.55;100.6;31235.93;0.0;4820.85;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;8353.0;0.0;0.0;0.0
1201;0.0;2145.41;97.15;25564.34;0.0;4409.44;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;7862.0;0.0;0.0;0.0
1202;0.0;2360.4;106.89;20376.76;0.0;3822.71;7200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1203.0;7493.0;0.0;0.0;0.0
1203;0.0;1892.35;85.69;15879.45;0.0;2756.96;7200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1202.0;7137.0;0.0;0.0;0.0
1204;0.0;1760.22;79.71;12635.97;0.0;2415.07;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1204.0;6659.0;0.0;0.0;0.0
1205;0.0;1713.19;77.58;9794.71;0.0;2229.23;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1212.0;6432.0;0.0;0.0;0.0
1206;0.0;1480.29;67.03;7172.09;0.0;2474.68;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1227.0;6449.0;0.0;0.0;0.0
1207;9.92;1809.49;81.94;4260.7;0.0;2253.65;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;6599.0;0.0;0.0;0.0
1208;833.64;1901.31;86.1;1609.35;0.0;1367.95;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1258.0;6647.0;0.0;0.0;0.0
1209;4922.47;1905.79;86.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;7090.0;0.0;1087.56;0.0
1210;11978.67;2335.76;105.77;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;7446.0;0.0;8232.21;0.0
1211;18092.06;2380.55;107.8;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;7653.0;0.0;14180.41;0.0
1212;21833.53;2653.77;120.17;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1252.0;7815.0;0.0;18044.47;0.0
1213;24344.39;2716.47;123.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1250.0;8161.0;0.0;20272.87;0.0
1214;25575.01;3065.83;138.83;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1244.0;7753.0;0.0;22270.67;0.0
1215;25247.5;3417.43;154.75;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;7363.0;0.0;21497.68;0.0
1216;23689.38;3780.22;171.18;0.0;15806.38;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1237.0;7087.0;0.0;4784.41;0.0
1217;20255.56;3941.46;178.48;13435.42;17484.51;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1239.0;6930.0;0.0;0.0;0.0
1218;15630.82;3433.1;155.46;28297.25;12337.39;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1238.0;6920.0;0.0;0.0;0.0
1219;8892.2;3186.76;144.31;38784.04;5019.27;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1239.0;7243.0;0.0;0.0;0.0
1220;2907.83;3061.35;138.63;43050.42;0.0;227.19;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1236.0;7571.0;0.0;0.0;0.0
1221;158.79;2904.59;131.53;42783.13;0.0;3246.09;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1238.0;7679.0;0.0;0.0;0.0
1222;0.0;2349.2;106.38;38964.2;0.0;3990.42;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1232.0;7678.0;0.0;0.0;0.0
1223;0.0;2208.11;99.99;34269.59;0.0;4421.89;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1227.0;7957.0;0.0;0.0;0.0
1224;0.0;3175.56;143.8;29067.36;0.0;3637.64;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.0;8165.0;0.0;0.0;0.0
1225;0.0;3115.1;141.06;24787.79;0.0;3243.84;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;7707.0;0.0;0.0;0.0
1226;0.0;2879.95;130.41;20971.51;0.0;3152.63;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;7369.0;0.0;0.0;0.0
1227;0.0;2785.9;126.16;17262.53;0.0;2968.95;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;7087.0;0.0;0.0;0.0
1228;0.0;2985.21;135.18;13769.65;0.0;2385.61;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;6716.0;0.0;0.0;0.0
1229;0.0;2886.67;130.72;10963.05;0.0;2448.61;4500.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1220.0;6686.0;0.0;0.0;0.0
1230;0.0;3077.03;139.34;8082.34;0.0;1862.35;4500.0;0.0;911.28;0.0;0.0;0.0;0.0;0.0;1239.0;7229.0;0.0;0.0;0.0
1231;19.85;3244.99;146.94;5891.34;0.0;2403.22;3588.72;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1260.0;8275.0;0.0;0.0;0.0
1232;645.08;3117.34;141.16;3064.02;0.0;2604.42;2388.72;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;8972.0;0.0;0.0;0.0
1233;4029.28;2871.0;130.01;0.0;0.0;-0.0;1188.72;0.0;1188.72;0.0;0.0;0.0;0.0;0.0;1264.0;9483.0;0.0;0.0;0.0
1234;10251.84;2832.93;128.28;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;9718.0;0.0;4755.05;0.0
1235;15571.28;3106.14;140.66;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;9775.0;0.0;10302.08;0.0
1236;19233.36;3070.31;139.03;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;9860.0;0.0;13841.7;0.0
1237;21019.74;3406.23;154.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;9915.0;0.0;15924.21;0.0
1238;21585.42;3842.93;174.02;0.0;17098.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9762.0;0.0;0.0;0.0
1239;21208.3;4494.61;203.53;14533.62;17596.44;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9568.0;0.0;0.0;0.0
1240;19868.52;5056.72;228.99;29490.59;15944.22;0.0;-0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9267.0;0.0;0.0;0.0
1241;16653.03;4364.72;197.65;43043.18;13446.4;0.0;900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1256.0;9025.0;0.0;0.0;0.0
1242;12593.98;4295.3;194.51;54472.62;9473.78;0.0;900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1256.0;8866.0;0.0;0.0;0.0
1243;6867.64;3838.45;173.82;62525.33;2911.37;0.0;900.0;116.53;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;9105.0;0.0;0.0;0.0
1244;2123.81;3576.43;161.95;65000.0;0.0;2136.81;987.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;9246.0;0.0;0.0;0.0
1245;158.79;3283.06;148.67;62486.1;0.0;4086.48;987.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1244.0;8921.0;0.0;0.0;0.0
1246;0.0;2942.66;133.25;57678.48;0.0;4446.09;987.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1239.0;8761.0;0.0;0.0;0.0
1247;0.0;2799.33;126.76;52447.79;0.0;4787.9;987.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1237.0;8951.0;0.0;0.0;0.0
1248;0.0;2897.87;131.23;46814.96;0.0;3889.51;987.4;0.0;987.4;0.0;0.0;0.0;0.0;0.0;1218.0;9124.0;0.0;0.0;0.0
1249;0.0;2812.77;127.37;42239.07;0.0;4448.86;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1207.0;8596.0;0.0;0.0;0.0
1250;0.0;2535.08;114.8;37005.12;0.0;4386.13;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8242.0;0.0;0.0;0.0
1251;0.0;2501.48;113.28;31844.97;0.0;4136.24;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;7957.0;0.0;0.0;0.0
1252;0.0;2409.67;109.12;26978.81;0.0;3873.22;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1210.0;7602.0;0.0;0.0;0.0
1253;0.0;2387.27;108.1;22422.08;0.0;3842.62;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1219.0;7557.0;0.0;0.0;0.0
1254;0.0;2396.23;108.51;17901.35;0.0;4291.26;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1238.0;8034.0;0.0;0.0;0.0
1255;9.92;2257.38;102.22;12852.81;0.0;5363.47;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;8992.0;0.0;0.0;0.0
1256;635.16;2490.29;112.77;6542.84;0.0;5167.79;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9670.0;0.0;0.0;0.0
1257;3810.94;3054.63;138.32;463.09;0.0;393.63;-0.0;0.0;0.0;0.0;0.0;0.0;1462.47;0.0;1264.0;10124.0;0.0;0.0;0.0
1258;8892.2;3077.03;139.34;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;10354.0;0.0;3014.57;0.0
1259;13328.38;3388.31;153.43;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10407.0;0.0;7721.13;0.0
1260;16305.68;3475.65;157.39;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10486.0;0.0;10711.72;0.0
1261;17873.72;4066.87;184.16;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10529.0;0.0;11654.76;0.0
1262;19034.87;4411.75;199.78;0.0;5678.71;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10360.0;0.0;7665.69;0.0
1263;19878.44;4637.94;210.02;4826.9;14658.4;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;10125.0;0.0;0.0;0.0
1264;18975.33;4953.7;224.32;17286.54;14460.35;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9750.0;0.0;0.0;0.0
1265;17099.63;5323.21;241.05;29577.83;13221.89;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1256.0;9498.0;0.0;0.0;0.0
1266;13000.88;5768.87;261.23;40816.44;9732.98;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1256.0;9354.0;0.0;0.0;0.0
1267;7631.81;6666.89;301.9;49089.47;5048.61;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;9605.0;0.0;0.0;0.0
1268;2570.4;6252.59;283.14;53380.79;0.0;0.0;6300.0;414.13;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;9939.0;0.0;0.0;0.0
1269;357.28;6066.72;274.72;53380.79;0.0;1636.29;6610.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1244.0;9579.0;0.0;0.0;0.0
1270;0.0;5477.74;248.05;51455.74;0.0;2372.21;6610.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1239.0;9337.0;0.0;0.0;0.0
1271;0.0;4691.68;212.46;48664.91;0.0;3410.86;6610.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1237.0;9552.0;0.0;0.0;0.0
1272;0.0;3305.45;149.68;44652.13;0.0;5084.86;6610.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1218.0;9758.0;0.0;0.0;0.0
1273;0.0;3421.91;154.96;38669.93;0.0;3830.54;6610.6;0.0;610.6;0.0;0.0;0.0;0.0;0.0;1207.0;9225.0;0.0;0.0;0.0
1274;0.0;2523.88;114.29;34163.42;0.0;5057.83;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8902.0;0.0;0.0;0.0
1275;0.0;2167.8;98.17;28213.03;0.0;5170.03;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8642.0;0.0;0.0;0.0
1276;0.0;1749.02;79.2;22130.64;0.0;4065.77;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8304.0;0.0;0.0;0.0
1277;0.0;1793.81;81.23;17347.38;0.0;3992.96;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1219.0;8287.0;0.0;0.0;0.0
1278;0.0;1789.33;81.03;12649.78;0.0;4498.64;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1238.0;8807.0;0.0;0.0;0.0
1279;9.92;1762.46;79.81;7357.26;0.0;5477.8;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1260.0;9790.0;0.0;0.0;0.0
1280;843.57;1578.82;71.49;912.79;0.0;775.87;1200.0;0.0;1200.0;0.0;0.0;0.0;4734.24;0.0;1264.0;10468.0;0.0;0.0;0.0
1281;4565.19;1699.76;76.97;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3223.08;0.0;1264.0;10829.0;0.0;0.0;0.0
1282;11006.09;1706.47;77.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;10918.0;0.0;3131.83;0.0
1283;17407.28;1852.04;83.87;0.0;-0.0;0.0;0.0;658.97;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10803.0;0.0;9139.22;0.0
1284;22170.96;1892.35;85.69;0.0;-0.0;0.0;494.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10732.0;0.0;13476.0;0.0
1285;24523.03;2279.78;103.24;0.0;-0.0;0.0;1394.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10656.0;0.0;16309.04;0.0
1286;26031.53;2508.2;113.58;0.0;6235.51;0.0;2294.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10384.0;0.0;12091.8;0.0
1287;25932.28;3070.31;139.03;5300.19;19112.63;0.0;3194.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10087.0;0.0;0.0;0.0
1288;24354.31;3730.95;168.95;21545.92;18596.22;0.0;4094.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9715.0;0.0;0.0;0.0
1289;21248.0;4140.77;187.51;37352.7;16169.28;0.0;4994.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1256.0;9463.0;0.0;0.0;0.0
1290;16176.66;4693.92;212.56;51096.59;11793.14;0.0;5894.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1256.0;9346.0;0.0;0.0;0.0
1291;9328.87;4631.22;209.72;61120.76;4563.81;0.0;6794.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;9659.0;0.0;0.0;0.0
1292;3265.11;4290.82;194.3;65000.0;0.0;988.77;7694.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;9986.0;0.0;0.0;0.0
1293;416.82;3540.6;160.33;63836.74;0.0;4261.25;7694.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1244.0;9623.0;0.0;0.0;0.0
1294;0.0;3502.53;158.61;58823.5;0.0;4523.87;7694.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1239.0;9424.0;0.0;0.0;0.0
1295;0.0;2895.63;131.12;53501.31;0.0;5381.25;7694.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1237.0;9645.0;0.0;0.0;0.0
1296;0.0;2479.09;112.26;47170.43;0.0;6041.65;7694.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1218.0;9851.0;0.0;0.0;0.0
1297;0.0;2707.52;122.61;40062.61;0.0;5288.88;7694.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1208.0;9327.0;0.0;0.0;0.0
1298;0.0;2114.06;95.73;33840.4;0.0;4783.4;7694.22;0.0;809.81;0.0;0.0;0.0;0.0;0.0;1208.0;9011.0;0.0;0.0;0.0
1299;0.0;1782.62;80.72;28212.87;0.0;4474.66;6884.41;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1208.0;8746.0;0.0;0.0;0.0
1300;0.0;1773.66;80.32;22948.56;0.0;4127.02;5684.41;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1212.0;8393.0;0.0;0.0;0.0
1301;0.0;1529.56;69.26;18093.24;0.0;4337.18;4484.41;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1220.0;8356.0;0.0;0.0;0.0
1302;0.0;1368.31;61.96;12990.68;0.0;4987.72;3284.41;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1240.0;8858.0;0.0;0.0;0.0
1303;19.85;1227.23;55.57;7122.77;0.0;6054.35;2084.41;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1261.0;9818.0;0.0;0.0;0.0
1304;972.58;1287.69;58.31;0.0;0.0;-0.0;884.41;0.0;884.41;0.0;0.0;0.0;6000.0;0.0;1266.0;10469.0;0.0;0.0;0.0
1305;4982.02;1419.82;64.29;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3054.87;0.0;1266.0;10787.0;0.0;0.0;0.0
1306;11621.39;1646.01;74.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;10827.0;0.0;3776.94;0.0
1307;17575.99;1670.64;75.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;10675.0;0.0;9907.29;0.0
1308;22032.02;2228.27;100.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;10596.0;0.0;15026.19;0.0
1309;24592.5;2400.71;108.71;0.0;-0.0;0.0;0.0;800.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;10511.0;0.0;17051.92;0.0
1310;26001.75;3276.34;148.36;0.0;-0.0;0.0;600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10237.0;0.0;19248.46;0.0
1311;25465.84;3547.32;160.63;-0.0;0.0;0.0;1500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;9921.0;0.0;19311.79;0.0
1312;23699.31;3934.74;178.18;0.0;1198.46;0.0;2400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9519.0;0.0;17152.77;0.0
1313;20612.84;4308.73;195.11;1018.69;15939.69;0.0;3300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9235.0;0.0;0.0;0.0
1314;15859.08;4635.7;209.92;14567.42;11694.7;0.0;4200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9068.0;0.0;0.0;0.0
1315;9497.59;4796.94;217.22;24507.92;5256.75;0.0;5100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1254.0;9309.0;0.0;0.0;0.0
1316;3284.95;4588.67;207.79;28976.16;0.0;105.59;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1249.0;9436.0;0.0;0.0;0.0
1317;387.05;4725.28;213.98;28851.94;0.0;2536.7;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;9109.0;0.0;0.0;0.0
1318;0.0;4351.28;197.04;25867.58;0.0;3198.67;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1241.0;8988.0;0.0;0.0;0.0
1319;0.0;4136.3;187.31;22104.44;0.0;3632.4;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1238.0;9194.0;0.0;0.0;0.0
1320;0.0;3934.74;178.18;17831.03;0.0;4061.08;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1219.0;9393.0;0.0;0.0;0.0
1321;0.0;4111.66;186.19;13053.29;0.0;3382.15;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8886.0;0.0;0.0;0.0
1322;0.0;4290.82;194.3;9074.29;0.0;2849.88;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8541.0;0.0;0.0;0.0
1323;0.0;4772.3;216.11;5721.49;0.0;2065.59;6000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1206.0;8260.0;0.0;0.0;0.0
1324;0.0;4765.59;215.8;3291.39;0.0;497.61;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;7889.0;0.0;0.0;0.0
1325;0.0;5103.75;231.12;2705.96;0.0;79.14;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1219.0;7833.0;0.0;0.0;0.0
1326;0.0;5249.31;237.71;2612.86;0.0;370.98;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1238.0;8296.0;0.0;0.0;0.0
1327;19.85;5148.53;233.14;2176.41;0.0;1344.47;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1259.0;9205.0;0.0;0.0;0.0
1328;1032.13;5659.13;256.27;594.67;0.0;505.47;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;9917.0;0.0;0.0;0.0
1329;4862.92;5305.3;240.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;10386.0;0.0;1285.46;0.0
1330;11254.19;5428.47;245.82;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10551.0;0.0;7636.48;0.0
1331;16246.13;5200.04;235.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10496.0;0.0;12443.65;0.0
1332;20364.73;5441.9;246.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;10453.0;0.0;16859.06;0.0
1333;22022.1;5724.08;259.21;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10432.0;0.0;18831.38;0.0
1334;22607.63;6418.31;290.64;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;10149.0;0.0;19224.59;0.0
1335;22409.14;6917.71;313.26;0.0;14723.54;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9820.0;0.0;5153.58;0.0
1336;20751.78;6781.11;307.07;12515.01;18484.96;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9412.0;0.0;0.0;0.0
1337;18101.98;7152.86;323.91;28227.22;16542.75;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1255.0;9091.0;0.0;0.0;0.0
