t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7531;0.0;8267.78;3670.06;255.48;0.0;217.16;300.0;0.0;300.0;0.0;0.0;0.0;0.0;0.0;1038.0;13493.0;0.0;0.0;0.0
7532;0.0;9099.36;4039.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13367.0;0.0;808.55;0.0
7533;0.0;9862.4;4377.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12417.0;0.0;2857.3;0.0
7534;0.0;9850.97;4372.84;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11608.0;0.0;3649.81;0.0
7535;0.0;10024.6;4449.91;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11692.0;0.0;3815.51;0.0
7536;0.0;9796.14;4348.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11772.0;0.0;3406.64;0.0
7537;0.0;9727.61;4318.07;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;11133.0;0.0;3941.68;0.0
7538;0.0;10038.31;4455.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10768.0;0.0;4753.3;0.0
7539;0.0;10175.38;4516.84;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10435.0;0.0;5282.22;0.0
7540;0.0;10664.27;4733.86;0.0;0.0;0.0;0.0;559.81;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9957.0;0.0;5905.32;0.0
7541;0.0;10856.18;4819.04;0.0;0.0;0.0;419.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;9810.0;0.0;5687.22;0.0
7542;0.0;10783.07;4786.59;0.0;0.0;0.0;1319.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10189.0;0.0;5202.66;0.0
7543;0.0;10570.61;4692.28;0.0;-0.0;0.0;2219.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;11099.0;0.0;3990.89;0.0
7544;0.0;10237.06;4544.22;0.0;0.0;0.0;3119.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11906.0;0.0;2712.28;0.0
7545;333.33;10031.45;4452.95;0.0;-0.0;0.0;4019.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12197.0;0.0;2460.74;0.0
7546;2516.67;10022.32;4448.89;0.0;0.0;0.0;4919.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12289.0;0.0;4534.88;0.0
7547;6933.33;9992.62;4435.71;0.0;0.0;0.0;5819.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12342.0;0.0;8853.66;0.0
7548;9550.0;9588.25;4256.21;0.0;0.0;0.0;6719.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12422.0;0.0;10807.46;0.0
7549;11216.67;9825.84;4361.68;0.0;0.0;0.0;7619.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12454.0;0.0;12785.19;0.0
7550;10683.33;9597.39;4260.27;0.0;0.0;0.0;8519.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12139.0;0.0;12236.99;0.0
7551;8966.67;9686.49;4299.82;-0.0;2393.4;0.0;9419.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11882.0;0.0;8514.58;0.0
7552;5383.33;9892.1;4391.09;2034.39;7500.0;0.0;10319.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11627.0;0.0;378.52;0.0
7553;1316.67;9846.4;4370.81;8409.39;3840.88;0.0;11219.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11532.0;0.0;0.0;0.0
7554;133.33;9809.85;4354.58;11674.13;1990.77;0.0;12119.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12145.0;0.0;0.0;0.0
7555;0.0;9672.78;4293.74;13366.29;1260.51;0.0;13019.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12543.0;0.0;0.0;0.0
7556;0.0;9014.83;4001.67;14437.72;661.5;0.0;13919.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12190.0;0.0;0.0;0.0
7557;0.0;7851.99;3485.49;15000.0;0.0;-0.0;14819.86;972.48;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;11397.0;0.0;0.0;0.0
7558;0.0;5987.8;2657.98;15000.0;-0.0;0.0;15549.22;0.0;1149.22;0.0;0.0;0.0;0.0;0.0;1033.0;10828.0;0.0;0.0;0.0
7559;0.0;4984.89;2212.78;15000.0;0.0;1615.33;14400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1031.0;11044.0;0.0;0.0;0.0
7560;0.0;5238.47;2325.35;13099.61;0.0;1426.18;13200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;11223.0;0.0;0.0;0.0
7561;0.0;4434.31;1968.38;1708.91;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10197.0;2769.31;0.0;0.0
7562;0.0;4112.19;1825.4;1708.91;0.0;421.42;1200.0;0.0;1200.0;1290.0;0.0;0.0;0.0;0.0;1023.0;9872.0;0.0;0.0;0.0
7563;0.0;3390.27;1504.94;1213.13;0.0;1031.16;-0.0;0.0;0.0;1290.0;0.0;0.0;1360.64;0.0;1022.0;9599.0;0.0;0.0;0.0
7564;0.0;2892.24;1283.86;0.0;0.0;-0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;2690.9;0.0;1022.0;9179.0;0.0;0.0;0.0
7565;0.0;2414.77;1071.91;0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;0.0;0.0;0.0;1022.0;9065.0;3266.32;0.0;0.0
7566;0.0;2078.94;922.84;-0.0;0.0;0.0;-0.0;0.0;0.0;1208.0;0.0;0.0;0.0;0.0;1021.0;9275.0;4044.22;0.0;0.0
7567;0.0;2133.77;947.18;-0.0;0.0;0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;0.0;0.0;1023.0;9681.0;2137.05;0.0;0.0
7568;0.0;2417.05;1072.93;-0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;2156.02;0.0;1026.0;10112.0;0.0;0.0;0.0
7569;350.0;2670.64;1185.49;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;0.0;0.0;1032.0;10672.0;1993.87;0.0;0.0
7570;2916.67;3024.74;1342.68;0.0;0.0;-0.0;-0.0;0.0;0.0;2908.91;0.0;0.0;0.0;0.0;1036.0;11229.0;0.0;0.0;0.0
7571;8266.67;3570.75;1585.05;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11521.0;0.0;1740.47;0.0
7572;11633.33;3337.73;1481.61;-0.0;79.54;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;11727.0;0.0;4486.13;0.0
7573;13566.67;3502.21;1554.63;67.61;6483.51;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;11980.0;0.0;0.0;0.0
7574;12733.33;3721.53;1651.98;5578.59;6312.85;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11632.0;0.0;0.0;0.0
7575;9933.33;3810.63;1691.53;10944.51;3960.49;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11313.0;0.0;0.0;0.0
7576;6033.33;4194.43;1861.9;14310.93;810.67;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11117.0;0.0;0.0;0.0
7577;1350.0;4925.49;2186.42;15000.0;0.0;-0.0;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11049.0;1549.09;0.0;0.0
7578;166.67;5549.17;2463.27;15000.0;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11693.0;2476.89;0.0;0.0
7579;0.0;5775.34;2563.67;15000.0;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12010.0;2636.99;0.0;0.0
7580;0.0;6526.96;2897.31;15000.0;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;11981.0;1525.74;0.0;0.0
7581;0.0;6106.6;2710.71;15000.0;0.0;1427.69;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;11273.0;0.0;0.0;0.0
7582;0.0;5738.79;2547.44;13320.37;0.0;1270.77;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;10586.0;0.0;0.0;0.0
7583;0.0;5604.0;2487.61;11825.34;0.0;1751.39;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;10872.0;0.0;0.0;0.0
7584;0.0;5588.01;2480.51;9764.88;0.0;852.48;5400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1030.0;11151.0;0.0;0.0;0.0
7585;0.0;4651.34;2064.73;8761.95;0.0;2422.93;4200.0;0.0;600.0;0.0;0.0;0.0;0.0;0.0;1027.0;10766.0;0.0;0.0;0.0
7586;0.0;4452.59;1976.5;5911.44;0.0;2991.92;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10446.0;0.0;0.0;0.0
7587;0.0;4384.05;1946.07;2391.54;0.0;1520.88;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1024.0;10075.0;0.0;0.0;0.0
7588;0.0;4482.28;1989.68;602.27;0.0;0.0;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9489.0;1994.03;0.0;0.0
7589;0.0;4356.63;1933.91;602.27;0.0;511.93;2400.0;0.0;1200.0;0.0;0.0;0.0;98.53;0.0;1023.0;9124.0;0.0;0.0;0.0
7590;0.0;4493.71;1994.75;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;341.54;0.0;1022.0;9052.0;0.0;0.0;0.0
7591;0.0;4246.98;1885.23;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1924.8;0.0;1025.0;9082.0;0.0;0.0;0.0
7592;0.0;3876.88;1720.94;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2449.18;0.0;1027.0;9074.0;0.0;0.0;0.0
7593;250.0;4119.04;1828.44;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;9203.0;1972.52;0.0;0.0
7594;1983.33;3904.29;1733.11;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1037.0;9518.0;860.26;0.0;0.0
7595;7183.33;4310.94;1913.62;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;9916.0;0.0;3332.9;0.0
7596;10983.33;4882.08;2167.15;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.0;10266.0;0.0;7608.56;0.0
7597;13816.67;5638.27;2502.82;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.0;10671.0;0.0;11128.75;0.0
7598;14883.33;6166.0;2737.08;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;10293.0;0.0;13333.41;0.0
7599;12800.0;6389.88;2836.46;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9883.0;0.0;11982.34;0.0
7600;8750.0;6705.15;2976.41;-0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9671.0;0.0;8599.56;0.0
7601;2450.0;7363.1;3268.47;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9659.0;0.0;3261.57;0.0
7602;133.33;7872.55;3494.62;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;10358.0;0.0;980.51;0.0
7603;0.0;8347.74;3705.55;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;10925.0;0.0;964.29;0.0
7604;0.0;8436.84;3745.1;-0.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11047.0;0.0;967.94;0.0
7605;0.0;8578.48;3807.98;-0.0;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10602.0;0.0;1614.46;0.0
7606;0.0;7995.92;3549.38;-0.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;10073.0;0.0;1303.3;0.0
7607;0.0;8132.99;3610.23;-0.0;-0.0;0.0;10800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10329.0;0.0;1244.22;0.0
7608;0.0;8025.62;3562.56;0.0;0.0;0.0;11700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;10565.0;0.0;855.18;0.0
7609;0.0;7593.84;3370.9;-0.0;0.0;0.0;12600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;10404.0;0.0;391.74;0.0
7610;0.0;7591.56;3369.88;-0.0;-0.0;0.0;13500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;10180.0;0.0;609.44;0.0
7611;0.0;7790.31;3458.11;0.0;-0.0;0.0;14400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;9913.0;0.0;1161.42;0.0
7612;0.0;8425.42;3740.03;0.0;0.0;0.0;15300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;9491.0;0.0;2499.45;0.0
7613;0.0;8738.4;3878.97;-0.0;-0.0;0.0;16200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9448.0;0.0;2993.36;0.0
7614;0.0;8729.26;3874.91;0.0;0.0;0.0;17100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;10000.0;0.0;2427.17;0.0
7615;0.0;8978.28;3985.45;-0.0;0.0;0.0;18000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;11225.0;0.0;1567.72;0.0
7616;0.0;9380.36;4163.93;-0.0;0.0;0.0;18900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12275.0;0.0;1107.29;0.0
7617;316.67;9592.82;4258.24;-0.0;0.0;0.0;19800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;12597.0;0.0;1411.73;0.0
7618;3066.67;9707.05;4308.95;-0.0;0.0;0.0;20700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12663.0;0.0;4257.66;0.0
7619;8400.0;9556.27;4242.02;-0.0;0.0;0.0;21600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12647.0;0.0;9386.28;0.0
7620;11933.33;9665.93;4290.69;-0.0;0.0;0.0;22500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12725.0;0.0;13001.95;0.0
7621;13883.33;9940.07;4412.39;-0.0;0.0;0.0;23400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12706.0;0.0;15366.79;0.0
7622;13766.67;10024.6;4449.91;-0.0;0.0;0.0;24300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12480.0;0.0;15597.17;0.0
7623;11183.33;10387.84;4611.15;-0.0;0.0;0.0;25200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12242.0;0.0;13778.33;0.0
7624;6300.0;10193.66;4524.95;-0.0;0.0;0.0;26100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12028.0;0.0;8830.61;0.0
7625;1700.0;10227.92;4540.16;-0.0;0.0;0.0;27000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12004.0;0.0;4304.09;0.0
7626;200.0;9885.24;4388.05;-0.0;0.0;0.0;27900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12455.0;0.0;1857.29;0.0
7627;0.0;9791.58;4346.47;-0.0;0.0;0.0;28800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12915.0;0.0;1061.04;0.0
7628;0.0;9435.19;4188.27;-0.0;285.98;0.0;29700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12650.0;0.0;524.47;0.0
7629;0.0;8994.27;3992.55;243.09;1103.81;0.0;30600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11717.0;0.0;0.0;0.0
7630;0.0;8304.33;3686.28;1181.33;848.62;0.0;31500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;10976.0;0.0;0.0;0.0
7631;0.0;7575.56;3362.78;1902.65;0.0;310.65;32400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11082.0;0.0;0.0;0.0
7632;0.0;7292.28;3237.03;1537.18;0.0;803.69;33300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11167.0;0.0;0.0;0.0
7633;0.0;7175.77;3185.32;591.67;0.0;502.92;34200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10694.0;0.0;0.0;0.0
7634;0.0;7477.33;3319.18;0.0;0.0;0.0;35100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10336.0;0.0;287.51;0.0
7635;0.0;7221.46;3205.6;-0.0;0.0;0.0;36000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10041.0;0.0;211.06;0.0
7636;0.0;7294.56;3238.05;-0.0;605.96;0.0;36900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9595.0;0.0;155.65;0.0
7637;0.0;7226.03;3207.63;515.07;744.65;0.0;37800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9512.0;0.0;0.0;0.0
7638;0.0;7671.51;3405.38;1148.03;886.89;0.0;38700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10012.0;0.0;0.0;0.0
7639;0.0;7804.02;3464.19;1901.88;0.0;85.79;39600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;11182.0;0.0;0.0;0.0
7640;0.0;8091.87;3591.97;1800.96;0.0;700.16;40500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12222.0;0.0;0.0;0.0
7641;266.67;8037.04;3567.63;977.24;0.0;830.66;41400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12542.0;0.0;0.0;0.0
7642;1800.0;8034.76;3566.62;0.0;-0.0;0.0;42300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12547.0;0.0;691.38;0.0
7643;5083.33;7685.22;3411.46;0.0;0.0;0.0;43200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12538.0;0.0;3476.02;0.0
7644;8216.67;7502.46;3330.33;-0.0;508.11;0.0;44100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12621.0;0.0;5756.35;0.0
7645;9450.0;7614.4;3380.02;431.89;0.0;0.0;45000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12616.0;0.0;7664.42;0.0
7646;9333.33;7680.65;3409.43;431.89;7500.0;0.0;45900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12371.0;0.0;387.42;0.0
7647;8050.0;7614.4;3380.02;6806.89;6728.42;0.0;46800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12154.0;0.0;0.0;0.0
7648;4933.33;6993.0;3104.19;12526.06;2910.52;0.0;47700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11959.0;0.0;0.0;0.0
7649;1416.67;6456.13;2865.87;15000.0;0.0;0.0;48600.0;0.0;183.33;0.0;0.0;0.0;0.0;0.0;1039.0;11961.0;0.0;0.0;0.0
7650;183.33;6277.94;2786.77;15000.0;0.0;1012.96;48416.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;12499.0;0.0;0.0;0.0
7651;0.0;6097.46;2706.66;13808.29;0.0;0.0;47216.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1037.0;13038.0;1996.88;0.0;0.0
7652;0.0;5944.4;2638.71;13808.29;0.0;0.0;46016.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1036.0;12716.0;1896.89;0.0;0.0
7653;0.0;5939.83;2636.68;13808.29;0.0;0.0;44816.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;11857.0;1047.49;0.0;0.0
7654;0.0;5389.25;2392.28;13808.29;0.0;1140.47;43616.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;11155.0;0.0;0.0;0.0
7655;0.0;5821.03;2583.95;12466.56;0.0;590.02;42416.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1032.0;11227.0;0.0;0.0;0.0
7656;0.0;5615.42;2492.68;11772.42;0.0;0.0;41216.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;11339.0;997.9;0.0;0.0
7657;0.0;6652.61;2953.08;11772.42;0.0;0.0;40016.67;0.0;78.31;0.0;0.0;0.0;0.0;0.0;1030.0;10714.0;0.0;0.0;0.0
7658;0.0;6664.03;2958.15;11772.42;0.0;0.0;39938.36;282.18;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10367.0;0.0;0.0;0.0
7659;0.0;6693.73;2971.34;11772.42;0.0;0.0;40150.0;600.07;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10090.0;0.0;0.0;0.0
7660;0.0;6737.13;2990.61;11772.42;0.0;0.0;40600.05;1088.74;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9663.0;0.0;0.0;0.0
7661;0.0;7022.7;3117.37;11772.42;368.07;0.0;41416.6;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9595.0;0.0;0.0;0.0
7662;0.0;6885.63;3056.52;12085.28;0.0;0.0;42316.6;856.15;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10108.0;0.0;0.0;0.0
7663;0.0;6654.89;2954.1;12085.28;0.0;0.0;42958.72;0.0;658.01;0.0;0.0;0.0;0.0;0.0;1028.0;11295.0;0.0;0.0;0.0
7664;0.0;6038.06;2680.29;12085.28;0.0;0.0;42300.71;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;12354.0;1397.65;0.0;0.0
7665;316.67;4761.0;2113.4;12085.28;0.0;3284.93;41100.71;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1040.0;12716.0;0.0;0.0;0.0
7666;1966.67;4004.81;1777.73;8220.65;0.0;0.0;39900.71;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1037.0;12745.0;2758.79;0.0;0.0
7667;5983.33;3374.28;1497.84;8220.65;0.0;0.0;38700.71;0.0;848.55;0.0;0.0;0.0;0.0;0.0;1034.0;12738.0;0.0;0.0;0.0
7668;8216.67;3116.12;1383.24;8220.65;0.0;0.0;37852.16;933.04;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12819.0;0.0;0.0;0.0
7669;9500.0;3013.32;1337.61;8220.65;869.93;0.0;38551.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12817.0;0.0;0.0;0.0
7670;9300.0;3013.32;1337.61;8960.09;892.93;0.0;39451.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12593.0;0.0;0.0;0.0
7671;7933.33;2867.11;1272.71;9719.08;0.0;0.0;40351.93;697.15;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12414.0;0.0;0.0;0.0
7672;5366.67;2757.45;1224.03;9719.08;0.0;658.85;40874.79;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;12246.0;0.0;0.0;0.0
7673;1550.0;2325.67;1032.36;8943.96;0.0;5117.97;39674.79;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;12265.0;0.0;0.0;0.0
7674;166.67;2371.36;1052.64;2922.82;0.0;0.0;38474.79;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;12855.0;7026.33;0.0;0.0
7675;0.0;2024.11;898.5;2922.82;0.0;0.0;37274.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;13455.0;9494.39;0.0;0.0
7676;0.0;1816.22;806.22;2922.82;0.0;605.3;37274.79;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1036.0;13207.0;7743.26;0.0;0.0
7677;0.0;1848.2;820.41;2210.7;0.0;0.0;36074.79;0.0;1200.0;430.0;0.0;0.0;0.0;0.0;1033.0;12289.0;6957.39;0.0;0.0
7678;0.0;1638.02;727.12;2210.7;0.0;1879.1;34874.79;0.0;1200.0;430.0;0.0;0.0;4616.77;0.0;1033.0;11524.0;0.0;0.0;0.0
7679;0.0;1635.74;726.1;0.0;0.0;0.0;33674.79;0.0;1200.0;3440.0;0.0;0.0;0.0;0.0;1032.0;11588.0;3554.16;0.0;0.0
7680;0.0;1690.57;750.44;-0.0;0.0;0.0;32474.79;0.0;1200.0;3440.0;0.0;0.0;0.0;0.0;1033.0;11688.0;3573.99;0.0;0.0
7681;0.0;1770.53;785.93;-0.0;0.0;-0.0;31274.79;0.0;1200.0;3010.0;0.0;0.0;3268.54;0.0;1031.0;11066.0;0.0;0.0;0.0
7682;0.0;1928.16;855.91;0.0;0.0;-0.0;30074.79;0.0;1200.0;3010.0;0.0;0.0;2697.93;0.0;1028.0;10720.0;0.0;0.0;0.0
7683;0.0;1992.13;884.3;0.0;0.0;0.0;28874.79;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1027.0;10443.0;5339.57;0.0;0.0
7684;0.0;1743.11;773.76;-0.0;0.0;-0.0;27674.79;0.0;1200.0;0.0;0.0;0.0;5267.12;0.0;1026.0;10010.0;0.0;0.0;0.0
7685;0.0;2069.8;918.78;-0.0;0.0;0.0;26474.79;0.0;1200.0;430.0;0.0;0.0;4291.42;0.0;1024.0;9934.0;0.0;0.0;0.0
7686;0.0;2327.96;1033.38;0.0;0.0;-0.0;25274.79;0.0;1200.0;430.0;0.0;0.0;4427.67;0.0;1023.0;10442.0;0.0;0.0;0.0
7687;0.0;2659.21;1180.42;0.0;0.0;0.0;24074.79;0.0;0.0;1057.0;0.0;0.0;0.0;0.0;1029.0;11612.0;5686.36;0.0;0.0
7688;0.0;2723.18;1208.82;-0.0;0.0;0.0;24074.79;0.0;1200.0;3010.0;0.0;0.0;0.0;0.0;1039.0;12662.0;3481.0;0.0;0.0
7689;283.33;2563.26;1137.83;-0.0;0.0;-0.0;22874.79;0.0;1200.0;2580.0;0.0;0.0;4205.57;0.0;1042.0;13012.0;0.0;0.0;0.0
7690;1283.33;2035.53;903.57;-0.0;0.0;0.0;21674.79;0.0;0.0;906.0;0.0;0.0;0.0;0.0;1038.0;13095.0;6928.56;0.0;0.0
